traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
7,1,0.5075699960041713,0.191047278813407,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,2,1.3652736386724371,0.3687658817800738,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,3,1.9171600414621084,0.151366039890785,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,4,2.564464398880281,0.6568926234446408,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,5,3.311921667097705,0.958382818274202,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,6,3.3686308407683527,1.2842236191656142,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,7,4.498664625897953,1.582996061895757,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,8,4.3999823769575,1.801766043311789,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,9,4.2248949292438205,2.007140325090083,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,10,4.653488663766932,2.45411306298152,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,11,4.9637749086485,2.3560040261546145,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,12,5.143749348254804,2.374766636158589,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,13,4.963804139423302,2.595084193276377,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,14,5.208627155227309,3.108465580828133,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,15,5.494783895832399,3.275846439558913,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,16,5.683672177974,3.353828320100002,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,17,5.872439929079501,4.246651693844351,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,18,6.086771213070933,4.048271113170208,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,19,6.092251508598969,4.04971493562214,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,20,6.665244366588767,4.8313671387739205,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,21,7.366546796359458,4.819620898745589,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,22,7.898639134894435,5.904828989853846,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,23,8.821447659356645,6.15499083481834,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,24,9.114453302126796,6.37147239765704,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,25,9.563499816503384,7.092696726675818,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,26,10.278737695956814,7.548328099206863,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,27,10.433943840593228,7.728506993186681,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,28,10.923590238349972,8.220233187224162,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,29,11.412624390885927,8.670715912717402,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,30,11.413187064166868,8.897447655779736,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,31,12.06338890094048,8.811156912689238,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,32,12.098552335629792,8.72842093829752,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,33,12.213320876868286,9.069920941379118,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,34,12.182279591248443,9.586533331195556,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,35,13.092045274389934,10.705936479088944,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,36,12.933225868381324,10.271306458797044,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,37,13.20410464474048,10.80502845320774,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,38,13.38067784821649,11.490438876926182,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,39,14.08207478972307,12.010744314005532,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,40,14.342417914217055,12.321189895850807,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,41,14.728037754623196,11.972496003017792,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,42,14.661817393799067,12.224319853193649,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,43,15.089290911217,12.933860830038544,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,44,14.593795191909043,12.59425210152487,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,45,14.961955476392175,12.66702880766784,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,46,15.137426696328236,12.856810991675728,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,47,15.761808844966769,12.481136345315084,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,48,16.647400477265634,12.19844269742873,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,49,16.547803018211066,12.267769044801852,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,50,16.45316459213256,12.804520520186692,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,51,15.88338198511694,13.202662133065182,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,52,16.145054437900377,13.846428325805642,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,53,16.670685581987293,13.717086044053085,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,54,17.00284716127418,14.02783480893145,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,55,16.885810548985074,14.178536224944414,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,56,17.4465808161827,14.33294489918752,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,57,17.819942420240118,15.223759063327282,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,58,17.587271003180764,15.15217732131102,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,59,18.186716015872367,15.46423581162768,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,60,18.37868733427166,15.81542102794059,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,61,18.97946824032593,15.925903191720252,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,62,18.89514944315876,16.092785442083812,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,63,18.550093698708043,16.56385515492741,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,64,18.9719237043182,16.841885405902715,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,65,19.307325555150967,17.610487402737572,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,66,19.409537435194643,17.819951024665958,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,67,19.86403348222245,17.94627837546385,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,68,20.038224601084767,18.28901222302557,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,69,20.37326022786676,19.08141361496413,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,70,20.740045504451903,19.765700088933546,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,71,20.21532094420808,20.017448555942828,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,72,19.666820288979903,20.20623205909424,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,73,20.07625819802985,20.40239885446597,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,74,20.111983286405152,20.60018819039737,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,75,20.283289263623185,20.56225917981195,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,76,21.01794642291227,20.55507315580503,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,77,21.413012360223668,20.9762608253674,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,78,21.4205442690255,20.99280275259531,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,79,21.69751502045323,21.28701191910512,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,80,22.411368668707063,21.38910030716256,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,81,22.42176542329616,22.048264356399624,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,82,22.63743849158868,22.401747776353908,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,83,22.681797261820908,22.29296093345918,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,84,23.452533620995403,23.037108248192737,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,85,23.720276341641767,23.17156129706584,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,86,24.51458586286927,22.68750739580261,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,87,25.026181992139783,23.185673798973824,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,88,25.011163775006285,23.095143420023973,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
7,89,25.3830256060674,23.2674887017174,-0.5809873832375847,-0.6306897662306248,-0.865238263165865,-0.9614717278917692
8,0,0.0,0.0,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,1,-0.1229529802618644,-0.3332783217600523,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,2,0.2925745669187155,-0.0048722075773933,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,3,0.3831431069845688,0.4148725035203555,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,4,0.4934953148924548,1.1516779686042242,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,5,0.1607147191841001,1.2986684114348848,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,6,-0.3411230230328624,1.984100015447837,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,7,-0.4950503243305126,2.273437919162993,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,8,0.19721361998114,2.397054579116455,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,9,0.3732622500277828,2.891234318471948,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,10,0.1291777617886456,2.610441849622076,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,11,0.8133133481609536,2.395864940917994,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,12,0.737629026497608,3.206132859780875,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,13,0.7692875433266995,3.175364192660699,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,14,1.1193872933325468,3.36943293558012,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,15,0.9957097775952246,3.5636370674576896,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,16,1.1453497339822,3.875696866257905,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,17,1.5435534457328528,3.872741451598003,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,18,1.7345545804315805,3.8707083355444087,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,19,1.930703193860664,4.365547543945808,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,20,1.759150443724506,4.194623166239136,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,21,1.7474407468076,4.29107175749504,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,22,1.5882922568768862,4.383815986363825,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,23,1.7599030020079278,4.614391061776426,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,24,2.3488430214193654,4.881945398004394,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,25,2.49587837187561,4.985394558487764,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,26,2.5843038508680825,5.329168793038382,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,27,2.089723763161097,6.281835818430828,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,28,2.077181040483461,6.308766604789173,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,29,1.7329002788914531,6.583012531160868,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,30,2.02856728860062,6.7340540351854585,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,31,1.199243712160996,6.40348245185687,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,32,0.8772423155170581,6.404371731809909,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,33,0.870704349155301,7.036176365840536,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,34,1.0309392268234965,7.259731500916787,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,35,1.0774508975980497,7.214594453102338,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,36,1.122104491603124,7.165594430491402,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,37,1.1647015306245394,6.394056898985539,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,38,0.8354968100744979,6.298894529717738,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,39,1.2422202243888572,6.288893080379781,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,40,1.5508118679787004,6.683527153544391,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,41,1.6663772931260648,7.129322877195011,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,42,1.640507291991207,7.355432072942052,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,43,1.8975580249373776,7.781573336185113,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,44,1.651674933647208,7.43848696343812,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,45,1.916392125581547,7.711545059014138,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,46,2.312495473121262,7.704156134554397,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
8,47,1.860531688491052,7.680589191071975,-0.3999157921790821,-0.8469038788948877,0.2318269842561902,0.7242662384063834
